client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984594.mp3	5b199d97ef95960d6fb8ce49c63a9102f324c3817af81ad408ec526f6bf5b67a	춘우는 두루마기를 집어 입고 모자를 눌러 쓰고 마루 끝으로 향 하여 내려왔다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984596.mp3	4300b5e848634e8e020d2b37358a7bed661857b0b04e22f8483716f4d909dbcf	타인을 위하여 보증이 된 자의 옷을 취하라 외인들의 보증이 된자는 그 몸을 볼모로 잡힐지니라		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984599.mp3	5c5b6335ff2d70854fc7e9d569153555dd83ad4807dfa68011a3fd60cdf10783	어리석은 자의 퇴보는 자기를 죽이며 미련한 자의 안일은 자기를 멸망시키려니와		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984601.mp3	441dcdef90df55fd65bee43756bf9ab75f154d6cd537e487f272b569d3a9788d	반대파의 회원들이 정득이를 앞장 세우고 마당으로 들어섰다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984602.mp3	60d2e90a34e7d933e2e2b6170c384bbb03e0484aeabcb6d820d62b4362bfa907	한참 동안이나 엎치락뒤치락하며 홀로 고민을 하였다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984604.mp3	4e6576fb7c0affdc2195e1e11880ce9086c133445699e7c1d0fcec0e5eae2daf	투표를 마칩니다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984606.mp3	4e9ae4ee6c6cdf1d41d1352851a5a54483d66a8daf3b9f49c4bb9abfba9f743a	선비의 바른편 볼이 둥그렇게 나타나 보인다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984607.mp3	09a69a66f1ca0a3c7d065f94b992d1b7eb1c27f3e653ffc0b5033774d94cc7b5	무슨 일이 있더라도 제일 제이의 행운을 오히려 갑절이 많은 이 행운을 놓칠 수 없다		1	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984631.mp3	36fb98b0095f4c1a73134a70f156c2194a6f84c8d65e6c4e1041e3a11983b785	작은 기회로부터 종종 위대한 업적이 시작된다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984635.mp3	3a1c5794fcf29150396c1e5195ff8860820885565d2a34b0b374cf09a154587d	반쯤은 정근을 향해서 새되게 쏘아붙인다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984636.mp3	6125019ec364e5ea7984d14e9d98eec2ad63d7cec136fd977f7cc44512cb0834	선비는 무슨 일인가 하여 눈이 둥그래졌다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984814.mp3	5a75222bd6438f42cc0bd225635844de1bc157da36dcf51e4a4fec6b466bebf9	동혁은 앞으로 해나갈 일을 궁리하기보다도 우선 저의 신변이 몹시 외로운 것을 느꼈다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984816.mp3	4a36716d32bb2a1ca1e7695ac574e1061fd975e3fee33c0f1400c439b2f2d3df	날이 가고 달이 바뀔수록 사랑하는 사람과 그가 활동 하는 모양이 보고 싶었다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984817.mp3	27999fa6c42c8dc129e66c4f8306412e4b4c71d363fa382f3bf60e2bd719804b	동혁은 아직도 애티가 남아 있어 귀염성스러운 영신의 입 모습을 보았다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984961.mp3	5057452160bac62561ade900fa0976a06017117fe58278785281fe6406f6acb8	온 턱과 뺨을 시커멓게 구레나룻이 덮였거늘 노르탱탱한 얼굴이 바짝 말랐다		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984963.mp3	5682e95b2b801208f817904dc7c0bedb90f585ae73413132fe25c8cb994b402a	중문밖을 나서니 유서방의 방에 불이 발갛다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984965.mp3	3d587efd6f52095a2b751bfb8dbec8ce760686bdb0ee17653f6b576f9c1e7c87	동혁은 그 말대답을 할 수 없었다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984973.mp3	62cf3d1a1075057a8c87f95b604b6aa978442d52e86ae95bb5cd7f7d2c8c333d	어떤 여름날 저녁이었었다.		1	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984989.mp3	61139742d4397f3ba32eb3e91e87eb7f3db38e0409be1f69dc21663d42fd516d	얘! 내가 잘못했으니 용서해다오.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36984994.mp3	59545df2d32db331f7e4329cd8efe5ebc754aa23a3d8bd54e8b9733b0043220f	우연히 그 앞을 지나가던 신사가		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36985022.mp3	50a6506fab1e4c2e5e7154940a746ba792eb94acb53154f0fffd0578770b24ef	누워서 떡 먹기		1	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36985024.mp3	1dca720ebc2d785517795db8e764995cf353b8cbb773e01b4d4e129283bcf6bc	이렇게 가져만 가니 가을에 가서 자네들이 해놓으랴면 힘들지.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36985151.mp3	234a5ede20a2a52eff4f74fe2bf2bff6c158840e9caeec8b1a98be2933d504dc	아마 붐비는 차 안에 짐이 크다 하여 차장에게 밀려 내려온 눈치였다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36985182.mp3	46bf169aa9f3cb23196fccbe425bbf9808b53b7362879ed6f6fb89005ce2d995	이런 젠장맞을 술을 왜 안 부어? 괜찮다 괜찮다, 막 먹어도 상관이 없어.		1	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36985183.mp3	4cbe923ae9364096bde1126f329d78d4a0f1d4cc6e6f2d548c928b2c4f636986	그때 사무실 문소리가 요란스레 나며 감독이 아래층으로 내려가는 구둣발 소리가 들린다.		0	2	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36985217.mp3	22cbedbc14396ff02a016db37350598c4d277f57fc58a6493c3187611283bd37	또는 다섯 푼이 찰깍 하고 손바닥에 떨어질 제 거의 눈물을 흘릴 만큼 기뻤었다.		0	2	thirties	male_masculine			ko	
96afae6b91e61bbbe7fcf9b84a0518f1f98448a4b00fa11ec7baa1c5e1d8b8fb8dc9681f0738bb5efae15299adc7478e86cf0b45ddf23727e93cbce6d22cf802	common_voice_ko_37008625.mp3	657fdd32e15c3c00f90442227e18888106c2bf5feaef9b6cd1d7cb0bd95b2924	이게 전라남도에서 담긴 김치죠		0	2	thirties				ko	
4c2af7b72349592eb9afbe7d66363575a08b459eef8a41c14c81b861272cc4b77e7fb4f3780dddb20eea8b2cd84ccf8ad2a23d8858f592553da3faf55d1063c8	common_voice_ko_37018707.mp3	59e56139a75075a366084f1cb24523fa71127ae942eec76cba67d406ba5ccce7	아이들은 방에까지 따라 들어와서 빽빽하게 콩나물을 길러 놓은 것 같다.		0	2	twenties	male_masculine			ko	
8d276f1d22440a8a5528926927a57cb2bc275802b28a2195dcfbf3d22086099dc935bdf3aeab3d0ab897353740681680bac98b9de1e2a91d3f872f5f5e38b4b6	common_voice_ko_37159813.mp3	54e82fead17fdf228301b6006c9f3e5bae51572c5e3b77ecd381e25613c0684f	그들은 한숨을 후 쉬고 머리를 숙였다.		0	2	twenties	male_masculine	reading book		ko	
8d276f1d22440a8a5528926927a57cb2bc275802b28a2195dcfbf3d22086099dc935bdf3aeab3d0ab897353740681680bac98b9de1e2a91d3f872f5f5e38b4b6	common_voice_ko_37159815.mp3	5ae0d272cd367688643eae834ce1f7a6e547af8183c203499279bcc926cc9c48	나는 이 모욕을 씻어 버리려고 그동안 두서너 달 두고 모든 것을 준비하였읍니다.		0	2	twenties	male_masculine	reading book		ko	
8d276f1d22440a8a5528926927a57cb2bc275802b28a2195dcfbf3d22086099dc935bdf3aeab3d0ab897353740681680bac98b9de1e2a91d3f872f5f5e38b4b6	common_voice_ko_37159825.mp3	60bc17816e957bbf61763b35c0252e2503b446fdf10d1729631beb7622354d2b	그때 멀리 들리는 기선의 기적 소리가 우웅하고 인천 시가를 은근히 울려 주었다.		0	2	twenties	male_masculine	reading book		ko	
8d276f1d22440a8a5528926927a57cb2bc275802b28a2195dcfbf3d22086099dc935bdf3aeab3d0ab897353740681680bac98b9de1e2a91d3f872f5f5e38b4b6	common_voice_ko_37159834.mp3	545f9f743bc844b42173d2e356fd080d1c7e2d99cd863a17cf4d4cbee70aa393	여호와를 경외하는 것이 지식의 근본이어늘 미련한 자는 지혜와 훈계를 멸시하느니라		2	2	twenties	male_masculine	reading book		ko	
8066f7d362f4b24e6a83eeeeaa86fb8187ae21861265d98a21be92eccb2b3a0e47bfa2dd1937991b3452ac86a04d160f51d6cb971f1c8aca34a31c701f64f0d7	common_voice_ko_37185324.mp3	67167130b271c0257132cadb9f7b2c0d47b5fb8a9c7d43f1f6e45b35a58cd90e	우리들로 하여금 뜻하지 않게 일어나게 하고 하였습니다.		0	2					ko	
e223e72cba9447781e5718880ae664926d8e9a528ddab4e53d031d8b888dee8137c55a92e5acad4cbb52a907829f9d3ae6bafd5c3586ad0176bb3618b3964aa3	common_voice_ko_37195166.mp3	56f3fa721fc96c0f3e595016acebcf7a6bfee17066b084a4f82d647394ad3219	군인은 현역을 면한 후가 아니면 국무총리로 임명될 수 없다.		0	2	thirties	male_masculine			ko	
e223e72cba9447781e5718880ae664926d8e9a528ddab4e53d031d8b888dee8137c55a92e5acad4cbb52a907829f9d3ae6bafd5c3586ad0176bb3618b3964aa3	common_voice_ko_37195214.mp3	59afe340726d59540fa57917330af54b55cb7585fee4548c89f8df9330dd1659	이 문장이 잘 보이시나요?		1	2	thirties	male_masculine			ko	
971cbebbaa573fc98f20f1b985d7ea72e49772f8dd27017ff9a93beacff5de5d98ac1dab1a8b3e2c9def8d6f166b9762d6294c4403b038165cae4a19dfa54c36	common_voice_ko_37211919.mp3	5cdd31fdc67b8b11bb4644aba029650571b38d37f3ac58ae770bc8754226a981	그들은 이번 신임 된 군수라는 뚱뚱한 양복쟁이를 눈이 둥그래서 바라보았다.		0	2	twenties	male_masculine	서울		ko	
971cbebbaa573fc98f20f1b985d7ea72e49772f8dd27017ff9a93beacff5de5d98ac1dab1a8b3e2c9def8d6f166b9762d6294c4403b038165cae4a19dfa54c36	common_voice_ko_37211934.mp3	6a066e14ebd1ddf3e78a72e56a2d7787fdaaac179079b6d986053c282516b0f2	건배는 기만이를 구슬러서 새로운 풍물 한 벌을 사들인 것이다.		0	2	twenties	male_masculine	서울		ko	
971cbebbaa573fc98f20f1b985d7ea72e49772f8dd27017ff9a93beacff5de5d98ac1dab1a8b3e2c9def8d6f166b9762d6294c4403b038165cae4a19dfa54c36	common_voice_ko_37211970.mp3	6b773e91a9c2b9deed0ce17084eca64a3b5fa2120dca1fd3796ef781b1348746	연거푸 부르더니 와르르 교단 위까지 뛰어오른다.		0	2	twenties	male_masculine	서울		ko	
706b44a3dd62be2b3d50b69d7d4b8534a125a45d6caaad7d649ddd8928cf0d451d78d79b20c750416320c11f84bbaadcdc42179940b60b991eff11a5bba0d757	common_voice_ko_37597068.mp3	5a0ea957a1c0c0f4f740449af0eda57a2ec53ad0e678a21be85ac83d81902dec	하며 몹시 마땅하지 않다는 듯이 쳐다본다.		2	2	twenties	male_masculine	경기도		ko	
8fbbbe6a657a14dfdd9a636f5c0ffc710c85d434b3c9599dd29846ca9452c03ed5c7f7c37873d8078d72b66adcda20d2d71f186ddfc208c52abdea00f5126a7f	common_voice_ko_37625775.mp3	5b4087c54e54e7a045757e1636ce1bdbfa87af484865bd4bad2a02a87c610f4d	뒤쪽 수풀 속에서는 푸른빛 나는 반딧불이 요리 지나고 조리 흐른다.		0	2					ko	
e2a84cb010be05495b88e30713a330f94d0dcad247d5badf3c63e29f58053d5f93a026160722945c27a0426557666d3d0b06891e2cf7ec1f75c0b688adf3142d	common_voice_ko_37638445.mp3	5de44e50bdca405112081522ecf1391ffce915c39dd36527bab651db24cf0f2b	신철이는 가뿐 숨이나 쉬어 가지고 막으로 올라가려고 밭머리에 펄썩 주저앉았다.		1	2					ko	
e2a84cb010be05495b88e30713a330f94d0dcad247d5badf3c63e29f58053d5f93a026160722945c27a0426557666d3d0b06891e2cf7ec1f75c0b688adf3142d	common_voice_ko_37638449.mp3	68b5a76f9555e838171b3b90075dcc05143a308f6590ba39f52a16bae06a3a46	못 먹어 병, 먹어서 병! 어쩌란 말이야!		0	2					ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203234.mp3	1d47db8acdaf2dfe09f304f5e9d3028d176da43aa618270db6de184ab748865b	신철이는 비로소 덕호와 아버지 새에 밀의가 있었음을 깨닫고 더욱 놀랐다.		0	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203326.mp3	7410ec812b5e408b7f746735f467e8f025ae370d00decf77f24c16d8903fea94	‘평생을 아자지’라 단언할 수 있다면 그 사람은 행복한 사람이다.		2	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203340.mp3	6fd65bed54e35fb8c45bcfef12cbf71acc0f86bf9b2e091b471bbe35e16e3b53	신철이는 이렇게 중얼거리며 선비의 얼굴을 그려 보았다.		2	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203436.mp3	6e1fbd86bf91128638698c93448eed9299b552be5cc95850e7c19c5de9274a1a	이렇게 생각하고 나니 자기 역시 국문이라도 배워야만 될 것 같았다.		2	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203437.mp3	55d4a8de7abf183dbcfcaffcc6feeaa21eaffef668a2c9f96d4beda98ab379c5	그러고 혼자 얼굴에 피가 끓어올라오는 듯이 부끄러웠다.		0	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203438.mp3	64aa66d58840ee436def57d650469d5a465a3f624b3c6f3c9c465165d3c109e7	복지관에 뭔 일 있었어?		0	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203457.mp3	656d6c5c08bace05bf6f0c64d37af2f944e99569141af44468c8b35bb4060220	이 구멍은 겨우 손이나 들어갈는지 물론 사람은 나들 수가 없었다.		2	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203481.mp3	705b1e0652f7fc7de77e2f3573212fd2fd632135e8cdfca6a7fca313d36962c5	혀끝을 내둘러 보이면서 밥상을 차린다.		0	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203542.mp3	61ea2f9d026cf897e738969871c76fdf8d96d9fa53f80c5bf3985fe9363b572e	옥점이는 약간 싫은 빛을 띠었으나 얼른 웃어 버렸다.		2	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203543.mp3	7325c97dc14ceb4c79205ba535277aabcc09ff77ff0ae0d23030fa920e3ab83a	학생은 학칙 등 학교 규정의 제정·개정에 참여할 권리를 가진다.		0	2	fourties	male_masculine	일반적인 성인 남성 		ko	
8c2dfe4972254a90be39fcd0ad3803ace47f4985a54c11608bce0277a2a7b0b27a93d6e101431c5573b639c1377d4da8445014268c2116b0b1716b70ff0cddb5	common_voice_ko_38203615.mp3	746687a89bd8ecf852581ea201265b0824df751aec9cfe225fdd8da8f8bc071c	마치 선비가 지금 생각하는 여러 가지 생각과 같이 그렇게 꼬리에 꼬리를 물고 피어오른다.		0	2	fourties	male_masculine	일반적인 성인 남성 		ko	
f3e7a76b952b2d2523961488e7d9163df26bfb7ee5d3e59e7892e13431f02e55ef44e5cea476da73eab0ccb7c7b2ee0969c6c80fd2529e821e9a216fee30bd03	common_voice_ko_38225774.mp3	38fbeb9103ece64869df7ed67a3ffc8c538117d939d953672f1843e45fbac02b	그리고 유서방을 단번에 밀쳐 넘어 쳤다.		0	2					ko	
00c69cfcc53b9c56dfb71bd1f4d7f4a40219d0550aeb1b563922943249fc4b9051f931fa4722989181be11e942be45587b3bfff81d9aa53db36cd3b1324c9484	common_voice_ko_38383606.mp3	6821c59d8534ee935df1acd6292e0818547fc8f1d29097bf4f082386a3fbd36f	경성에 돌아와 보니까 자기의 책임이 무거워지었다.		0	3	twenties	male_masculine	충청도,조용한		ko	
00c69cfcc53b9c56dfb71bd1f4d7f4a40219d0550aeb1b563922943249fc4b9051f931fa4722989181be11e942be45587b3bfff81d9aa53db36cd3b1324c9484	common_voice_ko_38383611.mp3	4586ffcff71748e1636334f82a73cb1530b8e0d5f07d55ec67daf96cc641250e	그는 무릎을 금세 꺾어진 것처럼 꿇으며 관머리를 얼싸안는다.		3	3	twenties	male_masculine	충청도,조용한		ko	
00c69cfcc53b9c56dfb71bd1f4d7f4a40219d0550aeb1b563922943249fc4b9051f931fa4722989181be11e942be45587b3bfff81d9aa53db36cd3b1324c9484	common_voice_ko_38383627.mp3	705a0c85d6a64d1415b850622e7e28807af64a3df0444b612b15c4ddf67ebd7b	그런데 마침 주인도 없고 사환도 없고 온통 비었을 적에		0	6	twenties	male_masculine	충청도,조용한		ko	
00c69cfcc53b9c56dfb71bd1f4d7f4a40219d0550aeb1b563922943249fc4b9051f931fa4722989181be11e942be45587b3bfff81d9aa53db36cd3b1324c9484	common_voice_ko_38383628.mp3	75e2ed41871810e59ebdf83b45a95127861b5663ebadc9541f67d2bada42305a	그는 그 사람을 보면서 바람직한 인간의 삶이 무엇이니를 깨닫는다.		0	3	twenties	male_masculine	충청도,조용한		ko	
291cdea1968d011d17b649507c2aa1c04da66ad3281775fa83cd69be5d98aa04930c2ab8d1af7cb82c931e33266cc4498742e7c61108438dbff639d9a93945d7	common_voice_ko_38600937.mp3	2ee9502e4ed613338aa0a3ea9a8efdd57e039e8dd0f15b629cf1b6ea880a043e	흔들린 사람이 멈춰야지		0	2					ko	
291cdea1968d011d17b649507c2aa1c04da66ad3281775fa83cd69be5d98aa04930c2ab8d1af7cb82c931e33266cc4498742e7c61108438dbff639d9a93945d7	common_voice_ko_38600938.mp3	16cedc2ce2dc638a46e15153bd7df14c326b92657482d490ab2bfcfa29abe6fe	아, 이 병신 새끼 지발밑에 이게 있는 줄도 모르고		0	2					ko	
291cdea1968d011d17b649507c2aa1c04da66ad3281775fa83cd69be5d98aa04930c2ab8d1af7cb82c931e33266cc4498742e7c61108438dbff639d9a93945d7	common_voice_ko_38600940.mp3	6f4ddc59b21b25ec0a851b9fa4e8a400773b19871421cc8e62982b0213c4362f	카페에 가면 커피보다는 녹차를 시키곤 했다.		0	2					ko	
c609bc64ca2393fa2346ee63e583424438b24cf84803b0a9b5dc33c87c192737e6786a04e8b9246ef91e69f57478a71a831f83e257de6e2a2ed3d20bc2851c59	common_voice_ko_38998393.mp3	769153e96680e472fd32dce0f8f18a53c211c7b8a93a36e8a517b07e633a7d0e	그는 궐련을 피워 물고 단장을 짚었다.		1	2	twenties	female_feminine			ko	
c609bc64ca2393fa2346ee63e583424438b24cf84803b0a9b5dc33c87c192737e6786a04e8b9246ef91e69f57478a71a831f83e257de6e2a2ed3d20bc2851c59	common_voice_ko_38998688.mp3	4ecf2796abeca3a3517202a529890cc278081d3cf8f23c305f5335e0dfcfe54d	하루 종일 길바닥에서 비비게 생겼구먼		0	2	twenties	female_feminine			ko	
47575b28e5c0a38eefa0de793a6278a240f81fe802a240ec7f6ff85d667c9f82af80b60ca2f90e68b80c7542333aabeece36d6110e2ac0f74ded73ba07b327f9	common_voice_ko_39016712.mp3	5c24473cf394a3234f9c52f262cfdab39f7931bc91d7d6ec7ceaab0d2a45cf26	영신은 그 아이들의 이름을 적고는 등을 어루만져 주며 간신히 돌려보냈다.		0	2	teens	male_masculine			ko	
397480ccfbde7e44253ce994a0cd5a873ad84a7f1b72c5124727ce59af35b5d5a689963154e67a3ddf5dfed17b2d27b129a8bf612498fd1d726187c1f3339767	common_voice_ko_39046702.mp3	61037a61bee4c18907763bcd20e75403e71668e832fe86f83d934ebbb85abf3b	학교는 두발의 길이를 규제하여서는 아니 된다.		0	2	twenties	male_masculine			ko	
0b58b3b8331bd9eb04854e5119d5600743df5cdfc91f247329ae23e77fdc0b6ef32f46a00ca66b9c9f6a84131cc7ceca51e6b512ea720439b0753e1109fcf4a9	common_voice_ko_39623363.mp3	8b873cee27cf4ba069bc49216342f25464ae82cd73c367bd1f347a18164ee96b	"남의 일이라두 분하다. 이자식아, 우물에 가 빠져 죽어."		0	2					ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744818.mp3	78c3792d37be2fb7dad3c734d976a786c4edd5d14e8b46eadb4f8cde9132eff4	지혜있는 자의 집에는 귀한 보배와 기름이 있으나 미련한 자는 이것을 다 삼켜버리느니라		2	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744861.mp3	7639a0c8dc278dea3fa9fc5e183c1d97935e1c59146ab11ca50cc920b8013f51	괴상하게도 오늘은! 운수가, 좋더니만.		0	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744967.mp3	699be574e83ce18ed663bdf548b64cb2d8e1c4494375a59322d1114a0492a467	그리고 지금 막에서 기다릴 옥점이를 생각하였다.		0	2	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744968.mp3	8dd9e7456e591914e005d0f30fc04fe4693121a304defd72b8e0634f276d41d3	나무위키는 공신력이 있지 않으니까, 의심 가는 내용이 있다면 꼭 교차검증을 해봐야 해요.		0	2	twenties	male_masculine	서울		ko	
