client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744965.mp3	8a14aa2709937c186532f3536f15a910a9b9e1a011daef3f920ff9a4451fadf7	춘우는 잡지장을 뒤적뒤적하고 영숙은 돌아앉아서 손에 잡히지 않는 바느질을 시작 하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744966.mp3	6bcec880187db0afbc8a462f2e85ac889dbb480ef49acc62cc801402bcc9593c	눈이 까맣게 기다리다 못해 반 신 료까지 붙여서 전보를 쳤다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744984.mp3	7ed881a02afc5aa77e471a4b69ecd38fee6d8a3c3c9875b95306ee1cdaf83182	그 다음 순간 기천 의눈에서는 번갯불이 뻔쩍하였다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744986.mp3	7470d80f2bfcb97f6824958d4064ad78c1172c7e95e99e9902868918f7dd756b	이제까지 태연한 기색을 보이던 동혁의 얼굴에도 당황한 빛이 떠돈다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744987.mp3	630a862d262f5e2f159abe91e91e280b12d5feac5e391d6c5cd86df93912833f	응달에서만 지낸 기만의 얼굴과 비교해 볼 때 동혁의 얼굴도 더한층 그을은 것 같다.		4	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39744999.mp3	8622e6d17945ab9f7ed6d516fae76fc740f9d171a47aa0d26a90f579338c1606	워싱턴도 모스크바도 우리의 서울은 될 수 없는 것이요		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745000.mp3	6eac1fc8629528412e7e6f66306d2c02e035aca2f8b9201996c9911f221017b1	얼마 만에 기차는 왔고 수십 명이나 되는 손이 정류장으로 쏟아져 나왔다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745013.mp3	5a546e3204ac3c37dc106ea4dea6fc40b088164f12bfdfc89e3db7b2458c5509	마침 물살도 다시 돌아섰으니...		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745015.mp3	8b1d67e2dab90f35dafb392367e3f7e63f7dbd5421a81e2ef1732d0e986bb819	땀과 빗물이 섞여 흐르는 목덜미를 기름주머니가 다된 왜목 수건으로 닦으며		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745016.mp3	62e815b79cae9b3ac20d5a6f9e9636e4bd38866b20768d5e313accad6fed617f	선비는 휙 머리를 돌려 간난이를 바라보다가 빙긋이 웃었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745038.mp3	6ce23bfdae240fa79bb155ddfd96a030dae71332c3ff7958e448c4cefc4f64f4	재작년 이른 봄 어떤 날이었습니다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745040.mp3	7bc92c9146f42176a054da4f573a1c756ae33020b140ddba77cc9cf71f560f37	그는 옥점이가 일어나니 방 안이 쓸쓸해지는 것 같았다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745042.mp3	74d8803aae4770c8f86491ef92084c7934ea95fc085e429cd75ce8d379f501b3	거기에는 흔히 도깨비나 귀신이 나타난다 한다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745052.mp3	8a4dba2dcf6c86efbeeb05b5a2e2efb0467851625d7abf02eb42a89dc66faf36	영신은 정근이가 그 동안 이곳의 금융조합으로 전근이나 해온 줄 알고 채우쳐 물었다.		2	0	twenties	male_masculine	서울		ko	
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684	common_voice_ko_39745054.mp3	78287db4ee7caf6c19413a0893bd10934edf54829c78e379ca84910c3753e7f0	너무나 상쾌한 맘은 그로 하여금 이렇게 하게 하였던 것이다.		2	0	twenties	male_masculine	서울		ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844024.mp3	14ef93be1eed66290b7086b6862c8886dcdd5f9236c365b589ba852b15d0cfae	신철이는 목구멍이 알알하도록 먼지를 먹으며 아스팔트 위를 힘없이 걸었다.		2	0					ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844025.mp3	0bbebb80fb5f6aa723e3311c6231f7001241f327c7929b57bda32b2c7c3e9c59	백 모의 아들인가?		2	0					ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844026.mp3	18be1c034f5010f0b32bc7ae249d578f39639b4c42db063387443bcfbc0503fa	골짜구니가 울리도록 커다랗게 기침을 하였다.		2	0					ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844027.mp3	0e5481e892146169b4b4a77c0713209ceec0669ad5e32aa9514228513cb6411c	집안은 잠깐 무슨 큰 파란이 일어나려는 것 같이 엄숙하고 고요하다.		2	0					ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844028.mp3	03bf06e9016c00bbf1c024c71cdbd94ebcdfbc7f98544b136aac974faf4e6028	기부된 음성의 익명성과 개인정보는 어떻게 보장되나요?		2	0					ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844067.mp3	171c3ae89b5ceeab06b0355206d42729d72186041ccad2cdfc50d7235151bd9f	그는 이 우중에 우장도 없이 그 먼 곳을 철벅거리고 가기가 싫었음일까?		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844070.mp3	100f21d2c5f9156f630589115ccc9121b00c2573af51f4d3388f968d766c69cd	남산 위에 저 소나무		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844071.mp3	008b7527905c94442c40153e4d15bb90ba4ddb1b325c08b90fecc43ddfb166f4	다시 말씀해 주세요		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844160.mp3	116e0d34f13aa290e7dc5cdc99f06939410d4cf51e10a2e9e9b2137dfbbbd91e	석돌이가 세 사람의 눈치를 번갈아 본다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844162.mp3	00f00bb9bc05add1ea389c5ef441973c630a1a2c523c2241f711111f34507c0e	이런 놈 죽었으면 좋았겠어		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844164.mp3	0447edf0f55177fd42ca4e4e8e96de651ab768709e18e73dda815c457f47212e	"성례시켜 달라지 뭘 어떡해."		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844225.mp3	1a6075c34f9fdce41b7dfd94e0eaafda4382ff228c682c8188d1d1e50ea4496c	춘우는 목이 몹시 마름을 깨닫고 약물터로 향하는 좁은 길로 들어섰다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844292.mp3	170a8ec4d437488f033fe7b61364abe5aadafdbcb13f603340d477a3bef55fce	다만, 사형을 선고한 경우에는 그러하지 아니하다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844299.mp3	0e2946f9fb33cbd7e6a818d5cee844aca969d2e162b23577fda87cc366c26a17	자기가 기관실에 앤더슨을 옆에 지키고 서서 같이 나아가기로 하였습니다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844396.mp3	0bc5c5073e11017b3c7a8cc2050fdd8dda6d50b9a7d192b9f6266ec7a58e6084	덕호의 손길이 그를 후려치는 것으로 알았던 것이다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844398.mp3	10ed275558d16683274ae81718940fa8983aaaff60e68eaa13855db8952cecd0	그는 어떤 공장의 직공이 되었습니다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844399.mp3	15c58678a875cb428bdfddab27ff0175f2c82d838a9468f7a127ba7bb2dfb0f4	하나님이 주셔서 나와 함께하게 하신 여자		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844525.mp3	0ce15aaa79f4e2911977eab81bde5b124d91114206bd36b3b09623c26b835b89	우리는 두려움의 홍수에 버티기 위해서 끊임없이 용기의 둑을 쌓아야 한다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844527.mp3	0163e78ff80316b54f7c581e3bb2513a4e5d93db398909e8181acb3841cbc196	여기까지 생각한 첫째의 눈에서는 불덩이가 펄펄 나는 듯하였다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844528.mp3	19d1e2d27cb9aa5322ec78f322700d4d7a48409c5fa571b6d27546718e8170a0	들어가서 훔치면 아무도 모를 테다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844566.mp3	064ba3593d9e04fdf9ed5f063fcb5037592b3dfa2128ac721bbad69ac145ef8e	춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844568.mp3	0aa163be8a394de74261f3c0e427f7a23638cfcbd106cfe9d480dff8006341eb	국가는 중소기업을 보호, 육성하여야 한다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844569.mp3	0383e4d1e6c8db58d43942392090db591a42576d2fdc609412d06aab7db88756	등 뒤 송림 속에서 누군지 청승 맞게 단소를 부는 소리가 들린다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844570.mp3	17d2ddc1a1cd616e56d8f09bdb949a1917e9da38322888a6c1e5a66a68167c11	그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35844571.mp3	0fab5673903ba460a128f6f7233e10438d7b6a063e398d15cf3a9b6e7abd882a	사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35845146.mp3	0ce41a174565789ffb6c59cc58d05a489acda0f5215fe4ef8410fc8ec804bb11	저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35845148.mp3	184c528e648222b1bd32f77e8701a7e6ebc3072377caa64c60730d539fdffd07	덕호는 눈을 툭툭 털며 아랫목에 앉았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35845149.mp3	025a1eac37027f5fca4404d9806c6ec150e14d689765db7bc3ae32d91a1815fc	의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35845150.mp3	1999e2e2e9e503c2a51bb30daa10b4b667ab78ee7dbfef0518c6865e92a07c4d	하고 다시 말을 하는 춘우의 마음은 섭섭하였다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35845151.mp3	02bf5f4e989b55c7e059fc7feeabacfa7d58458bfd0a0b1047bc0301d4f38da8	이 소리를 들은 집안 사람은 모두 웃었다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35845211.mp3	136e9e6ba989b38a37c100d4aa522f816196f0db2a9a74cb8ddf25f13221edb5	이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.		2	0	thirties	male_masculine			ko	
