client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890776.mp3	2b9ac62415eaf8ea581368bea2705c0d6324dd4e69918da746edcb2e1ad902be	어이가 없어서 웃을 때도 있었다.		0	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890806.mp3	22246dc85d467bf1285557b41c02d840787862177d7111379d0072e53c13c14a	한참 후에 선비는 겨우 실끝을 이었다.		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890808.mp3	1e041042c6ae543a70c4aacfe53b51b6f5491a53b57a37b445d513f03658cdc9	선비는 소름이 쭉 끼치며 무서운 생각이 들었다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890809.mp3	1dc318bb1b1a9726c32c0e63be291a470fd6850017e2f052179abdcbe89c2506	스스로 지혜롭게 여기지 말지어다 여호와를 경외하며 악을 떠날지어다		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890811.mp3	0e2633bfe447919bb5122dc9df9fe09a70d81b607d18f7a7146f1e9fcba478c5	너는 마음을 다하여 여호와를 의뢰하고 네 명철을 의지하지 말라		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890843.mp3	19bd2094d899dfb327047081e3687ebda6fec395af15a115fc248b97ef8052f5	그래서 두 부부는 다시 어린애를 데리고 집으로 돌아갔습니다.		0	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890845.mp3	10cb757298cdb27e11eef9c2eac1e8603a982b584051a325fd54ae57fbff3458	직접 눈으로 본 일도 오히려 참인지 아닌지 염려스럽다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890850.mp3	0bc6a3b730c7b23273658ba5e255d64047b4f46e6b3d2956a0f6f886ced6f59e	내가 모르는 사이에 주머니에서 지갑을 도둑이 훔쳤다		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890878.mp3	07c7547b2cbc05c912d034c6b1cb384464f55e175dff837d117ff0fdb2b6b72c	신철이는 반가운 생각이 들어 개미를 붙잡아 손바닥에 놓았다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890886.mp3	11cb54735743b2dd88fa69f2a0a7cc95fee9105c6c0be6b24c179df7ff9d3901	간난이는 술을 들고 멍하니 선비와 인숙이를 번갈아 보았다.		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890922.mp3	1561b8f6208f91e0fe1ee67390b300edd533915a4bcd8eba7657264f9f3129c4	그 순간 그는 전신의 피가 갑자기 활기를 띠고 숨이 가쁘도록 심장이 뛰었다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890926.mp3	2cf36baa5047ec097bdce517d6339bfc130aa976c6a38ac5c61427092552c20a	민수는 두 다리가 가늘게 떨리는 것을 깨달았다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890943.mp3	02ac0f35a023c850150ba96fb4f2e4d78c4087166ffc4ea2f7267cbbaaa37f6c	네가 분하여 함은 어찜이며 안색이 변함은 어찜이뇨		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890944.mp3	29ee6a71ff4eb4a97da392f9faba384ca0f4c05dfdb9aebd27f036a65db79baa	그는 눈물 어린 눈을 바로 들고서 또다시 생각하여 보았다.		0	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35890970.mp3	17512fde58832c9dfd573d5bba0a178e8c8ff4493b80738a009af2f4485cba91	그때 그는 유서방이 자기를 생각하여 이렇게 신까지 삼아 주는것이 끝없이 고마웠다.		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891025.mp3	06f1a74a55653c3ef3190b63d2939b44700434824ebcc7df0e2f9c3de6216144	천석정에는 대동방적공장을 새로 건축하므로 하루에 노동자를 사오백 명을 부린다고 하였다.		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891026.mp3	10bccde0716712a376d3003c255d3e3420d491de049e196146970fe8af2f4850	국회는 국가의 예산안을 심의, 확정한다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891027.mp3	287c7929195c23f9ea21d77ade19077235d7b63c4ffabc2c4dc6acd9acdee3fa	제육이며 간이며 콩팥이며 북어며 빈대떡		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891098.mp3	24e713d5b165e9af7c67154d0f46874ca4acea3c935b2e26270748d0022cc2c6	더구나 언니 겸 동무이던 간난이가 그의 앞을 떠나갈 생각을 하니 눈이 캄캄하였다.		0	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891100.mp3	171f8221c2e19698bd6bd38261669754d2761df75fc40c62dc3310a21529571e	이번 주 회의는 수요일 오후 네 시부터 할 거니까 다들 그렇게 알아두세요.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891104.mp3	280d426f8ceeae779828132672b4aa83b8aac589c1f008666fe3a1580ead5d91	아이들이 딱딱딱 치기 시작한 박수 소리가 소나기처럼 장내를 지나갔다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891181.mp3	1362c0e95a071eee8696e5119508220ee46805a04687f96574f291da0b58e18c	그래서 그는 한 발걸음에 주저하고 두 발걸음에 망설였다.		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891182.mp3	1f8cc9e3698b43283318fcfa85cee67b1d44396d8cbf4df1cb43c6cfc622a9ac	그들은 이제까지 깜박 잊었던 하루 종일의 피로가 조수와 같이 밀려드는 것을 깨달았다.		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891244.mp3	1edfaac44d366b5362fdaaec0bf36317c4dd1a7a9f6d417c34532a2ce5c85cd9	있어요.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891247.mp3	19141d4db3f003ca6435273c51e44c5fd2e95e7c6f890ca845bf9e838f558282	그리하면 그것이 너로 장수하여 많은 해를 누리게 하며 평강을 더하게 하리라		0	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891248.mp3	0164ffec494701d6d435ab8afd112deb601c177e79dfd22d1320887e208bff23	형의 얼굴을 바로 쳐다보지를 못한다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891314.mp3	1c9aa8235a6eca7d466b1b7dfa9eff24575385b3e3527a95f62529404dfbef44	그 기회란 것이 어떤 사람에게서		0	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891351.mp3	1335c37495302dd52b9f0325d97b1a55935735c43a716d755c405b93f16e7c4d	저편 동쪽 하늘에는 번갯불이 번쩍 일어서 한참이나 산과 산을 발갛게 비추어 주었다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891355.mp3	1be8f8ac4e3221a05b30fbf10a03f8e07154a69b274e8ff2fce61f3172e99ee6	그들은 마주 앉고 한참이나 말을 건네지 않았다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891388.mp3	190fac3c4b028d70893785ec587cf083df925daaec0e4aba093640cb698d3258	하고, 김첨지는 또다시 달음질하였다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891431.mp3	2c8b24004690b30788ed91622362e8b4ca079c4883950d2aa57f38edc3c1e6ab	만취가 된 한낭청을 똑바로 쳐다본다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891557.mp3	1011d68e988e78036a52f753d90fa1c2239b2821f3edcd51ca95251acfa97f0b	오늘 내가 돈을 막 벌었어.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891645.mp3	17ec04caf147cf490276040114e838cd62b6158cc20d0735bd426ed831d3b23b	첫눈에 그 배 한 개에 사오 전은 주었으리라 고 직각되었다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891646.mp3	10a5e7828225d2e2e6fff4bfd7be24dd608ca1eb902a4deef03430507c3cf05d	방화범이나 도적으로밖에는 인정할 수 없지 않겠습니까?		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891858.mp3	2f6df18896646d88f2b74bd9fcf0a940660781bd35bef92f1098c5b9e32733ae	웬일인지 누구와 실컷 몸부림을 쳐가며 싸웠으면 이 안타까운 맘이 풀어질 것 같았다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892025.mp3	309f610a5412dec55de836b9d6ce03c3e340c7d0f7305de5a2cafa82f76a8fed	이때에 문득 내 머리에 떠오른 것은, 삼십 년 전에 심장마비로 죽은 백 모였습니다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892027.mp3	18a9d1978e665fbdff4b3a6719c5bbdc3562d82660ae437ebd80dbec8545d709	평소에는 너무 무뚝뚝하리만치 건전하던 동혁의 심리상태가 이처럼 어지러운 것을 경험 하기는 생후 처음이다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892122.mp3	19ad152a9581f2e029e6f56ed612403240ff4d51f7d87044c03f465bad98dab0	가난은 가난하다고 느끼는 곳에 존재한다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892125.mp3	015df6235d81e7ce8176d6659a502d2a6fc2003bd4a71000283ef58dc8b0e82b	늙고 젊은 것은 그 사람의 신념이 늙었느냐 젊었느냐 하는데 있다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892128.mp3	1f027b686785a9b6d5000665372b08149c7ba925fd4dd84d102ef3b17260d40d	누웠다느니보다도 진종일 삐친 팔다리를 쭈욱 뻗고 지쳐 늘어진 것이다.		0	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892130.mp3	2edab9d18c8135dee20368b77af8c46715184339f4e0958ee2df190c9e6528c3	그는 불도 켜지 않은 채 우두커니 앉아 있었다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892165.mp3	25cea1affc37bae9777566cdb2ea550afb6271c6c3fbf142e8efbf8dac329bde	선비는 남직공이 갖다 주는 삶은 고치를 가마에 들어부었다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892166.mp3	0aada1d9150ec439b7b6a8f4857d632feebeb76598793ecbcfad8144f6e6fe23	그는 아무 말 없이 영숙의 손을 잡았다.		1	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892167.mp3	30f7460bba312f62a04f057cfd2d576ab21614807cac44d7f960c27cdd2a63a3	길가 포목전의 닫힌 빈지를 두드려서 간신히 전화를 빌려 주었다.		0	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892264.mp3	1a1a4dddff283c70efddda3f9a559752b3ae0f62d58e4c88695eb55b654d0db0	술이 안 들어가면 그의 손은 떨렸습니다.		1	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892267.mp3	2ecf1289b4291cfe9cecbeb80a218dbff49169dbcca04a1237cadc162758a5c4	나는 그날 밤 그 백성수를 데리고 집으로 돌아왔습니다.		0	0	thirties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35904809.mp3	3179136c46e0ccfd6e94bc79b51bbd9a0bacf687e0ddc9dcf609b7cdfd15aac2	이놈 내가 돈이 없을 줄 알고.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35904813.mp3	029febf6c530565dbb4621f439ee8fbec7f9d9e2ce9eaf63c76f98e708c04ce0	마치 죄지은 사람이 쫓겨 온 것 같은 기색이 있었다.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35904815.mp3	0d64c5c3d788638465050dc15bcdf83d93686ab623d214aa3fe1b0c4fa6d9347	그는 간난이를 보고야 그의 손에 쥐어진 것이 무엇이라는 것을 짐작하며 꼭 쥐었다.		0	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35904861.mp3	2b5ab6fe58644d4fe6213f26d543ce13adc13db5db85ecb313b983e5102c5ec1	몇 번 손으로 키를 두드려 보다가는 다시 머리를 기울이고 생각하고 하였습니다.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35904863.mp3	22d6c11e59ee434d932c19812c01c5ceb8b089e3a7f72fa7f4617b6754393bdf	벌써 노동자들은 밥에다 김이 펄펄 나는 국을 부어 가지고 먹는다.		0	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35904927.mp3	328cb2864a7da9a4647c0f594ca68a68d56c9bcf55cba0a85793c680991cc9ef	백통테 안경은 어떤 여관으로 쑥 들어갔다.		0	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905261.mp3	2c96c9f01c8c13e6e0c46f1fda9b933061a240e51e70527d68bcbec37e4dddb1	그리고 여러 가지 말을 생각 하며 그 집 문 편만을 주의하였다.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905263.mp3	2f8f1a501e942a36c720d61c6440beb06afbcc3e66821508f1b8878613614352	그는 혼자 콧소리도 하여 보고 또는 입속으로 노래도 불러 보았다.		0	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905301.mp3	0a1b42c37d571362ac773e05c348185fc2f859bea39da760cfb7b3b9a71a5f9b	손들과 구경꾼들이며 기생 광대 할 것 없이 어안이 벙벙해서 여선생을 주목한다.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905305.mp3	1bba0767d9d50c04d6c74cd45deaed8fd1397e1d1c4c22f3010ebd9e078a656f	조금이라도 안락한 생활이 되기만 하면		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905428.mp3	32b642078ef699ab0a523c51831c0800acfd6a7ac440c1dbebbd20168073ba2f	그러면 일찍이 들어와요.		1	1	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905431.mp3	332133e5b059e4c798fe4e7451bb97f1fa056a7d6c34441eedc0f7a295c493b6	동무는 그 밤송이 머리카락을 흔들며 웃었다.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905468.mp3	200739267a674fb4171e4ef66416554b22e20ece1d778929c8da9eeca4c0b9e9	영숙은 놀려먹는 듯이 생긋생긋 웃으면서 지근덕거리었다.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905470.mp3	23bdcb893cc34b35cc8f2f99662a0f732b6d9061ddb0b99c17a5eebc26e62228	그의 눈앞에는 산천초목이 모두 없고 다만 영숙을 떠나가는 슬픔이 그의 가슴에 찼을 뿐이다.		1	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905902.mp3	0815d135fff6cc1bd8177a3911a5df924d58881515b0a36f06cdad430cd6e0c7	그들은 저도 모르는 겨를에 목례를 주고받았다.		1	1	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35905906.mp3	07435aa4dcee36a390870c2bf84443d2c13d19f3962f1c34f7d678a7aec33d7e	그리고는 전같이 실없는 말도 하지 않고 그저 가만히 무엇을 깊이 생각하였다.		0	0	twenties	male_masculine			ko	
b7721ad7c6d1d0a9e0aabe2539a2b70dbc2a2306ef0d56fcc89b9d42afef0f3143538109aa29d6f721e2fbbcf3af081bf91d47bc924d881d56bc7a8f20811f46	common_voice_ko_35922762.mp3	03e616276fe5ad48b6a96d4ed1206e7f7dce367b49fbfbfda921740696e0e312	그래서 신철이는 머리맡에 놓인 몇 권의 책을 척척 덧놓아서 밀어 놓았다.		0	1					ko	
